dataset,diversity_fn,repulsion_weight,n_models,accept_rate,eps,mcmc_pred_hamming,ellipsoid_pred_hamming_avg,ellipsoid_pred_hamming_std,mcmc_support_hamming,ellipsoid_support_hamming_avg,ellipsoid_support_hamming_std,mcmc_weight_l1,ellipsoid_weight_l1_avg,ellipsoid_weight_l1_std,mcmc_shape_l1,ellipsoid_shape_l1_avg,ellipsoid_shape_l1_std,mcmc_monotonicity_entropy,ellipsoid_monotonicity_entropy_avg,ellipsoid_monotonicity_entropy_std,n_ellipsoids,runtime_s
compas,monotonicity_entropy,1.0,52,0.3584,0.05,0.07185094973272356,0.09195256524042605,0.03635735772946931,0.30814764222089414,0.0,0.0,0.10753306051258124,0.2510177742886688,0.08091001806935469,0.286276567323092,1.693778059127135,0.7351823593363609,0.6055681093165578,0.3560341238309519,0.1519921296921989,47,282.1779890060425
compas,prediction_hamming,1.0,52,0.3584,0.05,0.07185094973272356,0.09195256524042605,0.03635735772946931,0.30814764222089414,0.0,0.0,0.10753306051258124,0.2510177742886688,0.08091001806935469,0.286276567323092,1.693778059127135,0.7351823593363609,0.6055681093165578,0.3560341238309519,0.1519921296921989,47,281.8902750015259
compas,support_jaccard,1.0,52,0.3584,0.05,0.07185094973272356,0.09195256524042605,0.03635735772946931,0.30814764222089414,0.0,0.0,0.10753306051258124,0.2510177742886688,0.08091001806935469,0.286276567323092,1.693778059127135,0.7351823593363609,0.6055681093165578,0.3560341238309519,0.1519921296921989,47,342.50703525543213
