dataset,finetune_coordinate,corr_threshold,avg_loss,best_error,n_models,n_models_std,avg_train_accuracy,avg_train_accuracy_std,acceptance_rate,acceptance_rate_std,runtime_s,runtime_s_std,n_trials,diversity_pred_hamming,diversity_pred_hamming_std,diversity_support_hamming,diversity_support_hamming_std,diversity_support_jaccard,diversity_support_jaccard_std,diversity_weight_l1,diversity_weight_l1_std,diversity_shape_l1,diversity_shape_l1_std,diversity_monotonicity_entropy,diversity_monotonicity_entropy_std
student_binarized,True,0.25,0.1610545487282293,0.16486902927580893,394.2,75.77070674079792,0.8389454512717707,0.0011981259692008593,0.41748,0.01205205376688968,31.725625371932985,1.3882321895362872,5,0.05326506880686255,0.0013729112109937783,0.40471173778732367,0.01584761870981109,0.7495564802189032,0.011631380682190941,0.39272778557909455,0.011453594187804492,0.6573638318279764,0.010378366757312695,0.4198075661481585,0.020189077317843526
