dataset,finetune_coordinate,corr_threshold,avg_loss,best_error,n_models,n_models_std,avg_train_accuracy,avg_train_accuracy_std,acceptance_rate,acceptance_rate_std,runtime_s,runtime_s_std,n_trials,diversity_pred_hamming,diversity_pred_hamming_std,diversity_support_hamming,diversity_support_hamming_std,diversity_support_jaccard,diversity_support_jaccard_std,diversity_weight_l1,diversity_weight_l1_std,diversity_shape_l1,diversity_shape_l1_std,diversity_monotonicity_entropy,diversity_monotonicity_entropy_std
NIJ_Recidivism,True,0.5,0.2889024781644193,0.2886,250.8,26.262140049889307,0.7110975218355806,0.00013398793357501676,0.1938,0.016263455967290598,351.10952467918395,6.805097135914931,5,0.027078838374997714,0.0024983131825394964,0.4366286005815927,0.012861420616148839,0.5836353036629092,0.01530529126425261,0.31078846452082,0.024992110594191406,0.5709405795527148,0.05216297966255724,0.35135593526652065,0.025276629203891298
