dataset,finetune_coordinate,corr_threshold,avg_loss,best_error,n_models,n_models_std,avg_train_accuracy,avg_train_accuracy_std,acceptance_rate,acceptance_rate_std,runtime_s,runtime_s_std,n_trials,diversity_pred_hamming,diversity_pred_hamming_std,diversity_support_hamming,diversity_support_hamming_std,diversity_support_jaccard,diversity_support_jaccard_std,diversity_weight_l1,diversity_weight_l1_std,diversity_shape_l1,diversity_shape_l1_std,diversity_monotonicity_entropy,diversity_monotonicity_entropy_std
mgh,True,0.5,0.026020922031729482,0.02788,514.8,42.17463692789779,0.9739790779682705,8.016651658467151e-05,0.45864000000000005,0.008524552774192912,446.75059084892274,18.465709371080344,5,0.009222353705592443,0.0002911813004452317,0.36938645614116183,0.0049151441212720885,0.6822408027865807,0.006793637114294818,0.4035711961919741,0.007584304748322331,0.7359281081810506,0.021321754056436232,0.3779137174670487,0.013929870693711877
