dataset,finetune_coordinate,corr_threshold,avg_loss,best_error,n_models,n_models_std,avg_train_accuracy,avg_train_accuracy_std,acceptance_rate,acceptance_rate_std,runtime_s,runtime_s_std,n_trials,diversity_pred_hamming,diversity_pred_hamming_std,diversity_support_hamming,diversity_support_hamming_std,diversity_support_jaccard,diversity_support_jaccard_std,diversity_weight_l1,diversity_weight_l1_std,diversity_shape_l1,diversity_shape_l1_std,diversity_monotonicity_entropy,diversity_monotonicity_entropy_std
wine_binarized,True,0.5,0.16884023079454222,0.1677697398799446,343.2,45.62017097732099,0.8311597692054578,0.0005201786973979087,0.29476,0.002132604042010614,612.819893693924,8.195741558583874,5,0.04219622305234649,0.0017092835824698766,0.4060492631555612,0.007338385822857795,0.6828350765734648,0.009617368276843312,0.2983160454097162,0.016094682221159375,1.082182410812928,0.09746831816913033,0.5018058422096836,0.022594107654690183
