dataset,finetune_coordinate,corr_threshold,avg_loss,best_error,n_models,n_models_std,avg_train_accuracy,avg_train_accuracy_std,acceptance_rate,acceptance_rate_std,runtime_s,runtime_s_std,n_trials,diversity_pred_hamming,diversity_pred_hamming_std,diversity_support_hamming,diversity_support_hamming_std,diversity_support_jaccard,diversity_support_jaccard_std,diversity_weight_l1,diversity_weight_l1_std,diversity_shape_l1,diversity_shape_l1_std,diversity_monotonicity_entropy,diversity_monotonicity_entropy_std
adult,True,0.4,0.13747834528023933,0.1383,523.6,69.39596530058502,0.8625216547197606,0.00030483266922655584,0.42776,0.005316765934287492,2975.5909971237184,92.528197473041,5,0.028700229505956916,0.00026604976754366564,0.36866876513238317,0.0018031637115199413,0.6127839702566342,0.00761603093478016,0.39829074419461835,0.01622226928655521,0.5248214714895956,0.0331820665366388,0.1586433474599145,0.016459427341113907
