dataset,finetune_coordinate,corr_threshold,avg_loss,best_error,n_models,n_models_std,avg_train_accuracy,avg_train_accuracy_std,acceptance_rate,acceptance_rate_std,runtime_s,runtime_s_std,n_trials,diversity_pred_hamming,diversity_pred_hamming_std,diversity_support_hamming,diversity_support_hamming_std,diversity_support_jaccard,diversity_support_jaccard_std,diversity_weight_l1,diversity_weight_l1_std,diversity_shape_l1,diversity_shape_l1_std,diversity_monotonicity_entropy,diversity_monotonicity_entropy_std
covertype,True,0.15,0.21464724673613605,0.21198,279.4,37.786240882098866,0.785352753263864,0.000632281145410919,0.27896,0.0052314433954693575,3775.0981889247896,203.76003664016034,5,0.05325071701269905,0.0022653991558168997,0.37390856564065006,0.006726858276785324,0.5731944947110048,0.01825136893200473,0.4018996822083797,0.01782954736524484,0.7079643854625779,0.04399381009066567,0.2260900073485012,0.03250714764241677
