dataset,finetune_coordinate,corr_threshold,avg_loss,best_error,n_models,n_models_std,avg_train_accuracy,avg_train_accuracy_std,acceptance_rate,acceptance_rate_std,runtime_s,runtime_s_std,n_trials,diversity_pred_hamming,diversity_pred_hamming_std,diversity_support_hamming,diversity_support_hamming_std,diversity_support_jaccard,diversity_support_jaccard_std,diversity_weight_l1,diversity_weight_l1_std,diversity_shape_l1,diversity_shape_l1_std,diversity_monotonicity_entropy,diversity_monotonicity_entropy_std
fico,True,0.1,0.26984170169224714,0.2646,358.6,47.69486345509336,0.7301582983077528,0.00018478976449708042,0.3266,0.007847292526725388,2430.5407376289368,140.03547223367437,5,0.0733948062765627,0.0017551652660208244,0.3699512225339408,0.005054799784253778,0.6673731545830975,0.011039704983089838,0.3168258074916654,0.007093884496291097,1.0655710123747386,0.04927291998741409,0.4465685387900554,0.017770055409673375
