dataset,finetune_coordinate,corr_threshold,avg_loss,best_error,n_models,n_models_std,avg_train_accuracy,avg_train_accuracy_std,acceptance_rate,acceptance_rate_std,runtime_s,runtime_s_std,n_trials,diversity_pred_hamming,diversity_pred_hamming_std,diversity_support_hamming,diversity_support_hamming_std,diversity_support_jaccard,diversity_support_jaccard_std,diversity_weight_l1,diversity_weight_l1_std,diversity_shape_l1,diversity_shape_l1_std,diversity_monotonicity_entropy,diversity_monotonicity_entropy_std
mgh,True,0.25,0.02609833416996902,0.02788,541.2,73.95403978147509,0.973901665830031,0.0002865550529223032,0.46340000000000003,0.0057775427302617175,480.05330295562743,9.19100847750222,5,0.009220506621210423,0.0006642726990302526,0.36783249548739133,0.004903786434555286,0.6838006960030629,0.009799326946150037,0.4078916880398065,0.023322433892434505,0.7444129744203599,0.041879956647398915,0.384619346318963,0.02716853319841143
