dataset,finetune_coordinate,corr_threshold,avg_loss,best_error,n_models,n_models_std,avg_train_accuracy,avg_train_accuracy_std,acceptance_rate,acceptance_rate_std,runtime_s,runtime_s_std,n_trials,diversity_pred_hamming,diversity_pred_hamming_std,diversity_support_hamming,diversity_support_hamming_std,diversity_support_jaccard,diversity_support_jaccard_std,diversity_weight_l1,diversity_weight_l1_std,diversity_shape_l1,diversity_shape_l1_std,diversity_monotonicity_entropy,diversity_monotonicity_entropy_std
heart_binarized,True,0.05,0.12432554789185271,0.13468013468013468,93.4,28.192197502145874,0.8756744521081472,0.0041954796014419486,0.2708,0.010125216047077714,9.156150102615356,0.25884229506454015,5,0.05609677331371652,0.0053283404438346955,0.39582109781855107,0.017999255219395428,0.6414850142527245,0.04559719828462936,0.4323920688980003,0.014882424710679795,0.9359436269710659,0.04985606234512148,0.46030542798696616,0.0617953755328997
