dataset,finetune_coordinate,corr_threshold,avg_loss,best_error,n_models,n_models_std,avg_train_accuracy,avg_train_accuracy_std,acceptance_rate,acceptance_rate_std,runtime_s,runtime_s_std,n_trials,diversity_pred_hamming,diversity_pred_hamming_std,diversity_support_hamming,diversity_support_hamming_std,diversity_support_jaccard,diversity_support_jaccard_std,diversity_weight_l1,diversity_weight_l1_std,diversity_shape_l1,diversity_shape_l1_std,diversity_monotonicity_entropy,diversity_monotonicity_entropy_std
wine_binarized,True,0.05,0.16866886010728527,0.1677697398799446,255.2,41.4511760991169,0.8313311398927148,0.00030730732152960594,0.24787999999999996,0.002193627133311397,448.5086790561676,10.405679379038993,5,0.04042497400187537,0.0016817028837677298,0.3905238388800192,0.015557588790375988,0.6658209945135858,0.01598655963672048,0.285772165436023,0.0122201613942468,1.0699424106151376,0.06272199514935058,0.47922870907875953,0.04096567007583005
