dataset,finetune_coordinate,corr_threshold,avg_loss,best_error,n_models,n_models_std,avg_train_accuracy,avg_train_accuracy_std,acceptance_rate,acceptance_rate_std,runtime_s,runtime_s_std,n_trials,diversity_pred_hamming,diversity_pred_hamming_std,diversity_support_hamming,diversity_support_hamming_std,diversity_support_jaccard,diversity_support_jaccard_std,diversity_weight_l1,diversity_weight_l1_std,diversity_shape_l1,diversity_shape_l1_std,diversity_monotonicity_entropy,diversity_monotonicity_entropy_std
spambase,True,0.2,0.04097805913116291,0.04607693979569659,228.6,42.38277952187657,0.959021940868837,0.00036577286730966657,0.24539999999999998,0.0032802438933713486,1514.1488209724425,41.06017881157954,5,0.018728685667516214,0.00038858765319100007,0.3860191280683308,0.010923017686228574,0.5636119803730825,0.013796120014195667,0.5674189236376919,0.013494741259631854,0.7552405943220757,0.031041550815714206,0.18900131186542102,0.006967358094567224
