dataset,finetune_coordinate,corr_threshold,avg_loss,best_error,n_models,n_models_std,avg_train_accuracy,avg_train_accuracy_std,acceptance_rate,acceptance_rate_std,runtime_s,runtime_s_std,n_trials,diversity_pred_hamming,diversity_pred_hamming_std,diversity_support_hamming,diversity_support_hamming_std,diversity_support_jaccard,diversity_support_jaccard_std,diversity_weight_l1,diversity_weight_l1_std,diversity_shape_l1,diversity_shape_l1_std,diversity_monotonicity_entropy,diversity_monotonicity_entropy_std
fico,True,0.5,0.2697667715643045,0.2646,371.8,40.71486215130785,0.7302332284356954,0.0006103054460492836,0.33584,0.005385907537267986,1491.3403299808501,122.85222317758544,5,0.07384521532895648,0.002042400657930706,0.3791485324270328,0.011790268014841501,0.6762128558774152,0.0082359853296226,0.3193544431157153,0.008287463260431711,1.0706967882347986,0.04743997755219802,0.46622446412838536,0.031670679630770415
