dataset,finetune_coordinate,corr_threshold,avg_loss,best_error,n_models,n_models_std,avg_train_accuracy,avg_train_accuracy_std,acceptance_rate,acceptance_rate_std,runtime_s,runtime_s_std,n_trials,diversity_pred_hamming,diversity_pred_hamming_std,diversity_support_hamming,diversity_support_hamming_std,diversity_support_jaccard,diversity_support_jaccard_std,diversity_weight_l1,diversity_weight_l1_std,diversity_shape_l1,diversity_shape_l1_std,diversity_monotonicity_entropy,diversity_monotonicity_entropy_std
compas,True,0.1,0.3185490330716449,0.3151874909512089,426.8,56.3045291251068,0.681450966928355,0.00026497788085276503,0.37832,0.010133706133493322,360.0645592689514,6.835206558614855,5,0.06938709986391862,0.004868346138973586,0.3794989682369604,0.006940033884842404,0.6627840825284073,0.009368675352825585,0.2628253173497409,0.009282672179898487,0.8188347063947059,0.06695829099108155,0.5421423381609716,0.0604655416799007
