dataset,finetune_coordinate,corr_threshold,avg_loss,best_error,n_models,n_models_std,avg_train_accuracy,avg_train_accuracy_std,acceptance_rate,acceptance_rate_std,runtime_s,runtime_s_std,n_trials,diversity_pred_hamming,diversity_pred_hamming_std,diversity_support_hamming,diversity_support_hamming_std,diversity_support_jaccard,diversity_support_jaccard_std,diversity_weight_l1,diversity_weight_l1_std,diversity_shape_l1,diversity_shape_l1_std,diversity_monotonicity_entropy,diversity_monotonicity_entropy_std
compas,True,0.4,0.31890208928183716,0.3151874909512089,440.0,31.11269837220809,0.6810979107181628,0.0005015596170610825,0.40120000000000006,0.007694153624668533,377.3903534412384,14.464624306854214,5,0.0721367318078409,0.0022827828734999127,0.3702655094122096,0.010463124661589957,0.6633886982823262,0.014757694997091,0.2683405554835729,0.011138918135023589,0.8732257029297139,0.10488629541168101,0.4869961411558891,0.0383797570733141
