dataset,finetune_coordinate,corr_threshold,avg_loss,best_error,n_models,n_models_std,avg_train_accuracy,avg_train_accuracy_std,acceptance_rate,acceptance_rate_std,runtime_s,runtime_s_std,n_trials,diversity_pred_hamming,diversity_pred_hamming_std,diversity_support_hamming,diversity_support_hamming_std,diversity_support_jaccard,diversity_support_jaccard_std,diversity_weight_l1,diversity_weight_l1_std,diversity_shape_l1,diversity_shape_l1_std,diversity_monotonicity_entropy,diversity_monotonicity_entropy_std
NIJ_Recidivism,True,0.25,0.28892615440115443,0.2886,202.4,29.72036338943385,0.7110738455988456,0.0001542169396076958,0.18832,0.006762543900042356,348.9247725963593,5.119997777554576,5,0.027463060261860916,0.003493850109390712,0.432527326843206,0.014842967112369742,0.5764375269820461,0.01551271601056952,0.31181040341756944,0.024478851720743627,0.5574238468949814,0.05307867012525661,0.37119055678751806,0.03164816669076125
