dataset,finetune_coordinate,corr_threshold,avg_loss,best_error,n_models,n_models_std,avg_train_accuracy,avg_train_accuracy_std,acceptance_rate,acceptance_rate_std,runtime_s,runtime_s_std,n_trials,diversity_pred_hamming,diversity_pred_hamming_std,diversity_support_hamming,diversity_support_hamming_std,diversity_support_jaccard,diversity_support_jaccard_std,diversity_weight_l1,diversity_weight_l1_std,diversity_shape_l1,diversity_shape_l1_std,diversity_monotonicity_entropy,diversity_monotonicity_entropy_std
heart_binarized,True,0.15,0.12140935919592047,0.13468013468013468,96.6,26.1113002357217,0.8785906408040794,0.002796256850651781,0.27884000000000003,0.009055826853468434,10.3339919090271,0.500871711305275,5,0.054384699189182595,0.0026082120461963765,0.3912491618595656,0.025173113375521968,0.6282986279835656,0.010820491027204102,0.4253270757936999,0.033627328887247385,0.9364581768206598,0.061731088653719436,0.48255066902194776,0.04691026674186393
