dataset,finetune_coordinate,corr_threshold,avg_loss,best_error,n_models,n_models_std,avg_train_accuracy,avg_train_accuracy_std,acceptance_rate,acceptance_rate_std,runtime_s,runtime_s_std,n_trials,diversity_pred_hamming,diversity_pred_hamming_std,diversity_support_hamming,diversity_support_hamming_std,diversity_support_jaccard,diversity_support_jaccard_std,diversity_weight_l1,diversity_weight_l1_std,diversity_shape_l1,diversity_shape_l1_std,diversity_monotonicity_entropy,diversity_monotonicity_entropy_std
wine_binarized,True,0.4,0.1694446123933036,0.1677697398799446,343.2,39.964984674086885,0.8305553876066964,0.0006499875477960201,0.292,0.010531856436545268,606.9342917442322,21.470324091179492,5,0.04323592422776511,0.003883429625899582,0.3979613738010321,0.011154516632176948,0.678156504994658,0.003958856225203586,0.308878436592697,0.017544113022487536,1.1523075010314823,0.07227588495230804,0.5115361224271139,0.03389115615586066
