dataset,finetune_coordinate,corr_threshold,avg_loss,best_error,n_models,n_models_std,avg_train_accuracy,avg_train_accuracy_std,acceptance_rate,acceptance_rate_std,runtime_s,runtime_s_std,n_trials,diversity_pred_hamming,diversity_pred_hamming_std,diversity_support_hamming,diversity_support_hamming_std,diversity_support_jaccard,diversity_support_jaccard_std,diversity_weight_l1,diversity_weight_l1_std,diversity_shape_l1,diversity_shape_l1_std,diversity_monotonicity_entropy,diversity_monotonicity_entropy_std
adult,True,0.25,0.1375990457927504,0.1383,477.4,35.302974378938664,0.8624009542072496,0.0002600870260683592,0.43251999999999996,0.014588077323622895,3099.137940120697,112.3856732745216,5,0.029932688556900667,0.0010347634577445423,0.3722213664638151,0.01114305858171784,0.6120130932165697,0.007403636277381387,0.4224492306383011,0.02450016880362028,0.5402286677683206,0.03829323197300555,0.17405407582258256,0.01998418525087559
