dataset,diversity_fn,repulsion_weight,n_models,accept_rate,eps,mcmc_pred_hamming,ellipsoid_pred_hamming_avg,ellipsoid_pred_hamming_std,mcmc_support_hamming,ellipsoid_support_hamming_avg,ellipsoid_support_hamming_std,mcmc_weight_l1,ellipsoid_weight_l1_avg,ellipsoid_weight_l1_std,mcmc_shape_l1,ellipsoid_shape_l1_avg,ellipsoid_shape_l1_std,mcmc_monotonicity_entropy,ellipsoid_monotonicity_entropy_avg,ellipsoid_monotonicity_entropy_std,n_ellipsoids,runtime_s
covertype,monotonicity_entropy,1.0,740,0.1911,0.05,0.09108022857769812,0.05538057847961937,0.01866611037667774,0.375499420936498,0.0,0.0,0.3250819379798928,0.15334294859827044,0.06216141951460673,0.6490642895161551,0.40756153549037344,0.1811092124241454,0.45688203785881604,0.2043470997783108,0.09234997122736918,45,909.7628843784332
covertype,prediction_hamming,1.0,740,0.1911,0.05,0.09108022857769812,0.05538057847961937,0.01866611037667774,0.375499420936498,0.0,0.0,0.3250819379798928,0.15334294859827044,0.06216141951460673,0.6490642895161551,0.40756153549037344,0.1811092124241454,0.45688203785881604,0.2043470997783108,0.09234997122736918,45,889.7747647762299
covertype,support_jaccard,1.0,740,0.1911,0.05,0.09108022857769812,0.05538057847961937,0.01866611037667774,0.375499420936498,0.0,0.0,0.3250819379798928,0.15334294859827044,0.06216141951460673,0.6490642895161551,0.40756153549037344,0.1811092124241454,0.45688203785881604,0.2043470997783108,0.09234997122736918,45,901.5497646331787
