dataset,diversity_fn,repulsion_weight,n_models,accept_rate,eps,mcmc_pred_hamming,ellipsoid_pred_hamming_avg,ellipsoid_pred_hamming_std,mcmc_support_hamming,ellipsoid_support_hamming_avg,ellipsoid_support_hamming_std,mcmc_weight_l1,ellipsoid_weight_l1_avg,ellipsoid_weight_l1_std,mcmc_shape_l1,ellipsoid_shape_l1_avg,ellipsoid_shape_l1_std,mcmc_monotonicity_entropy,ellipsoid_monotonicity_entropy_avg,ellipsoid_monotonicity_entropy_std,n_ellipsoids,runtime_s
fico,monotonicity_entropy,1.0,92,0.2359,0.05,0.10181309125656952,0.08130064296633191,0.028368483483383552,0.2852349100175187,0.0,0.0,0.1260221810617604,0.1084180880303882,0.037730855429951755,0.28738616128652267,0.31495139736814987,0.125289432951277,0.5108782399842691,0.2856358981970694,0.084496151566501,85,513.611047744751
fico,prediction_hamming,1.0,92,0.2359,0.05,0.10181309125656952,0.08130064296633191,0.028368483483383552,0.2852349100175187,0.0,0.0,0.1260221810617604,0.1084180880303882,0.037730855429951755,0.28738616128652267,0.31495139736814987,0.125289432951277,0.5108782399842691,0.2856358981970694,0.084496151566501,85,620.6918530464172
fico,support_jaccard,1.0,92,0.2359,0.05,0.10181309125656952,0.08130064296633191,0.028368483483383552,0.2852349100175187,0.0,0.0,0.1260221810617604,0.1084180880303882,0.037730855429951755,0.28738616128652267,0.31495139736814987,0.125289432951277,0.5108782399842691,0.2856358981970694,0.084496151566501,85,506.38288402557373
